6.533,4366.34965640347
6.53350656338459,4366.45832918166
6.534,4366.56417514812
6.53449343661541,4366.67001041917
6.535,4366.77864997938
6.53550656338459,4366.88727828298
6.536,4366.99308093023
6.53649343661541,4367.09887288481
6.537,4367.20746797926
6.53750656338459,4367.31605182019
6.538,4367.42181115972
6.53849343661541,4367.52755980946
6.539,4367.6361104499
6.53950656338459,4367.74464983964
6.54,4367.85036588274
6.54049343661541,4367.95607123878
6.541,4368.06457743682
6.54150656338459,4368.17307238726
6.542,4368.27874514537
6.54249343661541,4368.38440721932
6.543,4368.49286898671
6.54350656338459,4368.6013195093
6.544,4368.70694899372
6.54449343661541,4368.8125677967
6.545,4368.92098514477
6.54550656338459,4369.02939125084
6.546,4369.13497747238
6.54649343661541,4369.24055301511
6.547,4369.34892595488
6.54750656338459,4369.45728765565
6.548,4369.56283062532
6.54849343661541,4369.66836291883
6.549,4369.77669146184
6.54950656338459,4369.88500876872
6.55,4369.99050849755
6.55049343661541,4370.09599755287
6.551,4370.20428171021
6.55150656338459,4370.31255463419
6.552,4370.41801113287
6.55249343661541,4370.52345696092
6.553,4370.63169674385
6.55350656338459,4370.73992529623
6.554,4370.845338576
6.55449343661541,4370.95074118784
6.555,4371.05893660768
6.55550656338459,4371.16712079997
6.556,4371.2724908719
6.55649343661541,4371.37785027855
6.557,4371.48600134659
6.55750656338459,4371.59414118986
6.558,4371.69946806463
6.55849343661541,4371.80478427676
6.559,4371.91289100419
6.55950656338459,4372.02098650968
6.56,4372.12627019829
6.56049343661541,4372.2315432271
6.561,4372.33960562526
6.56150656338459,4372.44765680427
6.562,4372.5528973179
6.56249343661541,4372.65812717445
6.563,4372.7661452546
6.56350656338459,4372.87415211862
6.564,4372.97934946833
6.56449343661541,4373.08453616359
6.565,4373.19250993725
6.56550656338459,4373.30047249761
6.566,4373.40562669436
6.56649343661541,4373.51077023953
6.567,4373.61869971801
6.56750656338459,4373.72661798597
6.568,4373.83172904096
6.56849343661541,4373.93682944705
6.569,4374.0447146416
6.56950656338459,4374.15258862864
6.57,4374.25765655288
6.57049343661541,4374.36271383085
6.571,4374.47055475296
6.57150656338458,4374.57838447038
6.572,4374.68340927482
6.57249343661542,4374.78842343586
6.573,4374.89622009681
6.57350656338459,4375.00400555585
6.574,4375.10898725165
6.57449343661541,4375.21395830674
6.575,4375.32171071776
6.57550656338459,4375.42945192988
6.576,4375.53439052804
6.57649343661542,4375.63931848834
6.577,4375.7470266612
6.57750656338458,4375.854723638
6.578,4375.95961915
6.57849343661542,4376.06450402682
6.579,4376.17216797283
6.57950656338458,4376.27982072576
6.58,4376.38467316258
6.58049343661542,4376.48951496686
6.581,4376.59713469745
6.58150656338458,4376.70474323779
6.582,4376.80955261058
6.58249343661542,4376.91435135373
6.583,4377.02192688049
6.58350656338459,4377.12949122
6.584,4377.23425754004
6.58449343661542,4377.33901323307
6.585,4377.44654456744
6.58550656338458,4377.55406471738
6.586,4377.65878799558
6.58649343661542,4377.76350064961
6.587,4377.87098780282
6.58750656338458,4377.97846377461
6.588,4378.08314402238
6.58849343661542,4378.18781364867
6.589,4378.29525663248
6.58950656338458,4378.40268843768
6.59,4378.507325666
6.59049343661542,4378.61195227567
6.591,4378.71935110131
6.59150656338458,4378.82673875133
6.592,4378.93133297159
6.59249343661542,4379.03591657589
6.593,4379.14327125508
6.59350656338458,4379.25061476148
6.594,4379.35516598487
6.59449343661542,4379.45970659521
6.595,4379.5670171395
6.59550656338458,4379.67431651398
6.596,4379.77882475175
6.59649343661542,4379.88332237931
6.597,4379.9905888004
6.59750656338458,4380.0978440545
6.598,4380.20230931806
6.59849343661542,4380.30676397407
6.599,4380.41398628318
6.59950656338458,4380.52119742829
6.6,4380.62561972854
6.60049343661542,4380.73003142386
6.601,4380.83720963237
6.60150656338458,4380.94437667967
6.602,4381.04875602746
6.60249343661542,4381.15312477313
6.603,4381.26025889221
6.60350656338458,4381.36738185283
6.604,4381.47171825919
6.60449343661542,4381.57604406611
6.605,4381.68313410687
6.60550656338458,4381.79021299214
6.606,4381.89450646797
6.60649343661542,4381.99878934695
6.607,4382.1058353205
6.60750656338458,4382.21287014128
6.608,4382.31712069707
6.60849343661542,4382.4213606586
6.609,4382.52836257592
6.60950656338458,4382.63535334327
6.61,4382.73956099005
6.61049343661542,4382.84375804544
6.611,4382.95071591801
6.61150656338458,4383.05766264359
6.612,4383.16182739253
6.61249343661542,4383.26598155268
6.613,4383.37289539184
6.61350656338458,4383.47979808679
6.614,4383.5839199487
6.61449343661542,4383.68803122463
6.615,4383.7949010415
6.61550656338458,4383.9017597169
6.616,4384.00583870277
6.61649343661542,4384.10990710531
6.617,4384.21673291097
6.61750656338458,4384.32354757811
6.618,4384.42758369878
6.61849343661542,4384.53160923871
6.619,4384.63839104445
6.61950656338458,4384.74516171445
6.62,4384.8491549807
6.62049343661542,4384.95313766902
6.621,4385.05987548594
6.62150656338458,4385.16660217009
6.622,4385.2705525932
6.62249343661542,4385.37449244103
6.623,4385.48118628076
6.62350656338458,4385.5878689905
6.624,4385.69177658131
6.62449343661542,4385.79567359966
6.625,4385.90232347329
6.62550656338458,4386.00896221966
6.626,4386.11282698915
6.62649343661542,4386.21668118881
6.627,4386.32328710761
6.62750656338458,4386.42988190217
6.628,4386.53370386145
6.62849343661542,4386.63751525372
6.629,4386.7440772291
6.62950656338458,4386.85062808297
6.63,4386.95440724301
6.63049343661542,4387.05817583869
6.631,4387.16469388167
6.63150656338458,4387.27120080608
6.632,4387.37493717767
6.63249343661542,4387.47866298747
6.633,4387.58513710929
6.63350656338458,4387.69160011531
6.634,4387.79529370918
6.63449343661542,4387.89897674405
6.635,4388.00540695576
6.63550656338458,4388.11182605439
6.636,4388.21547688145
6.63649343661542,4388.31911715215
6.637,4388.42550346475
6.63750656338458,4388.5318786672
6.638,4388.63548673822
6.63849343661542,4388.73908425545
6.639,4388.84542668015
6.63950656338458,4388.95175799747
6.64,4389.05532332315
6.64049343661542,4389.15887809783
6.641,4389.26517664566
6.64150656338458,4389.37146408882
6.642,4389.47498668007
6.64249343661542,4389.57849872294
6.643,4389.68475340487
6.64350656338458,4389.79099698506
6.644,4389.89447685261
6.64449343661542,4389.99794617436
6.645,4390.10415700159
6.64550656338458,4390.21035672983
6.646,4390.31379388437
6.64649343661542,4390.41722049587
6.647,4390.52338747941
6.64750656338458,4390.6295433669
6.648,4390.7329378196
6.64849343661542,4390.83632173191
6.649,4390.94244488327
6.64950656338458,4391.04855694134
6.65,4391.15190870297
6.65049343661542,4391.25524992698
6.651,4391.36132925716
6.65150656338458,4391.46739749676
6.652,4391.57070657817
6.65249343661542,4391.67400512459
6.653,4391.78004064452
6.65350656338458,4391.88606507679
6.654,4391.9893314887
6.65449343661542,4392.0925873684
6.655,4392.19857908954
6.65550656338458,4392.30455972579
6.656,4392.40778347938
6.65649343661542,4392.51099670337
6.657,4392.61694463674
6.65750656338458,4392.72288148812
6.658,4392.82606259409
6.65849343661542,4392.92923317324
6.659,4393.03513733028
6.65950656338457,4393.1410304081
6.66,4393.24416887761
6.66049343661543,4393.34729682293
6.661,4393.45315721463
6.66150656338458,4393.55900653002
6.662,4393.66210237377
6.66249343661542,4393.76518769586
6.663,4393.87100433335
6.66350656338458,4393.97680989727
6.664,4394.07986312586
6.66449343661542,4394.18290583556
6.665,4394.28867872977
6.66550656338458,4394.39444055311
6.666,4394.49745117735
6.66649343661542,4394.6004512853
6.667,4394.70618044713
6.66750656338458,4394.81189854098
6.668,4394.91486657152
6.66849343661542,4395.01782408832
6.669,4395.12350952885
6.66950656338458,4395.22918390415
6.67,4395.33210935158
6.67049343661542,4395.43502428804
6.671,4395.5406660182
6.67150656338458,4395.6462966858
6.672,4395.74917956092
6.67249343661542,4395.85205192766
6.673,4395.9576499583
6.67350656338458,4396.06323692928
6.674,4396.16607724271
6.67449343661542,4396.26890705031
6.675,4396.3744613925
6.67550656338458,4396.48000467778
6.676,4396.58280244009
6.67649343661542,4396.68558969933
6.677,4396.79110036397
6.67750656338458,4396.89659997437
6.678,4396.99935519634
6.67849343661542,4397.10209991782
6.679,4397.20756691599
6.67950656338458,4397.31302286288
6.68,4397.41573555543
6.68049343661542,4397.51843775026
6.681,4397.62386109317
6.68150656338458,4397.72927338748
6.682,4397.83194356138
6.68249343661542,4397.93460324015
6.683,4398.03998293862
6.68350656338458,4398.14535159138
6.684,4398.24797925723
6.68449343661542,4398.35059643048
6.685,4398.45593249555
6.68550656338458,4398.56125751763
6.686,4398.66384268619
6.68649343661542,4398.76641736497
6.687,4398.87170980782
6.68750656338458,4398.97699121058
6.688,4399.07953389275
6.68849343661542,4399.18206608766
6.689,4399.28731491934
6.68950656338458,4399.39255271365
6.69,4399.49505292017
6.69049343661542,4399.59754264224
6.691,4399.70274787392
6.69150656338458,4399.80794207113
6.692,4399.91039981288
6.69249343661542,4400.01284707272
6.693,4400.11800871542
6.69350656338458,4400.22315932637
6.694,4400.32557461387
6.69449343661542,4400.42797942219
6.695,4400.53309748674
6.69550656338458,4400.6382045222
6.696,4400.74057736614
6.69649343661542,4400.84293973348
6.697,4400.94801423065
6.69750656338458,4401.05307770161
6.698,4401.15540811253
6.69849343661542,4401.25772804937
6.699,4401.36275899015
6.69950656338458,4401.46777890742
6.7,4401.5700668958
6.70049343661542,4401.67234441284
6.701,4401.77733180803
6.70150656338458,4401.88230818236
6.702,4401.98455375889
6.70249343661542,4402.08678886664
6.703,4402.19173272698
6.70350656338458,4402.29666556933
6.704,4402.39886874452
6.70449343661542,4402.50106145345
6.705,4402.6059617899
6.70550656338458,4402.71085111107
6.706,4402.81301189561
6.70649343661542,4402.91516221668
6.707,4403.02001904036
6.70750656338458,4403.12486485163
6.708,4403.22698325635
6.70849343661542,4403.32909120011
6.709,4403.43390452197
6.70950656338458,4403.53870683415
6.71,4403.64078286948
6.71049343661542,4403.74284844658
6.711,4403.84761827741
6.71150656338458,4403.95237710118
6.712,4404.05441077777
6.71249343661542,4404.1564339987
6.713,4404.26116034943
6.71350656338458,4404.36587569604
6.714,4404.4678670247
6.71449343661542,4404.56984790043
6.715,4404.67453078215
6.71550656338458,4404.77920266239
6.716,4404.88115165377
6.71649343661542,4404.98309019477
6.717,4405.08772961817
6.71750656338458,4405.19235804295
6.718,4405.29426470751
6.71849343661542,4405.39616092443
6.719,4405.50075690073
6.71950656338458,4405.60534188112
6.72,4405.70720622982
6.72049343661542,4405.80906013343
6.721,4405.9136126734
6.72150656338458,4406.01815422031
6.722,4406.1199762636
6.72249343661542,4406.22178786453
6.723,4406.32629697937
6.72350656338458,4406.43079510386
6.724,4406.53257485268
6.72449343661542,4406.6343441617
6.725,4406.73880986217
6.72550656338458,4406.84326457513
6.726,4406.94500203993
6.72649343661542,4407.04672906742
6.727,4407.15115136439
6.72750656338458,4407.25556267654
6.728,4407.3572578677
6.72849343661542,4407.45894262425
6.729,4407.56332152843
6.72950656338458,4407.66768945041
6.73,4407.76934237849
6.73049343661542,4407.87098487452
6.731,4407.97532039654
6.73150656338458,4408.07964493921
6.732,4408.18125561464
6.73249343661542,4408.2828558605
6.733,4408.38714801122
6.73350656338458,4408.49142918527
6.734,4408.5929976184
6.73449343661542,4408.69455562466
6.735,4408.79880441477
6.73550656338458,4408.90304223081
6.736,4409.0045684322
6.73649343661542,4409.10608420926
6.737,4409.21028964959
6.73750656338458,4409.31448411878
6.738,4409.41596809914
6.73849343661542,4409.51744165789
6.739,4409.62160375945
6.73950656338458,4409.72575489249
6.74,4409.82719666238
6.74049343661542,4409.9286280132
6.741,4410.0327467866
6.74150656338458,4410.13685459429
6.742,4410.23825416411
6.74249343661542,4410.33964331732
6.743,4410.44371877336
6.74350656338459,4410.54778326638
6.744,4410.64914064666
6.74449343661541,4410.7504876131
6.745,4410.85451976275
6.74550656338459,4410.95854095223
6.746,4411.05985615366
6.74649343661542,4411.16116094373
6.747,4411.26514979783
6.74750656338458,4411.36912769441
6.748,4411.47040072729
6.74849343661542,4411.5716633515
6.749,4411.67560892067
6.74950656338459,4411.77954353517
6.75,4411.88077441032
6.75049343661541,4411.98199487933
6.751,4412.0858971747
6.75150656338459,4412.18978851807
6.752,4412.29097724586
6.75249343661541,4412.39215557021
6.753,4412.4960146024
6.75350656338459,4412.59986268541
6.754,4412.70100927665
6.75449343661541,4412.80214546698
6.755,4412.9059612471
6.75550656338459,4413.00976608071
6.756,4413.11087054575
6.75649343661541,4413.21196461257
6.757,4413.31573715123
6.75750656338459,4413.41949874597
6.758,4413.52056109529
6.75849343661541,4413.62161304892
6.759,4413.72534235664
6.75950656338459,4413.82906072326
6.76,4413.93008096718
6.76049343661541,4414.03109081787
6.761,4414.1347769054
6.76150656338459,4414.2384520545
6.762,4414.33943020327
6.76249343661541,4414.44039796149
6.763,4414.54404083941
6.76350656338459,4414.64767278149
6.764,4414.74860884557
6.76449343661541,4414.8495345216
6.765,4414.95313420067
6.76550656338459,4415.05672294677
6.766,4415.15761693677
6.76649343661541,4415.25850054141
6.767,4415.36205703251
6.76750656338459,4415.46560259323
6.768,4415.56645451961
6.76849343661541,4415.66729606315
6.769,4415.77080937677
6.76950656338459,4415.87431176283
6.77,4415.97512163587
6.77049343661541,4416.07592112851
6.771,4416.17939127538
6.77150656338459,4416.28285049733
6.772,4416.38361832724
6.77249343661541,4416.48437577943
6.773,4416.58780277008
6.77350656338459,4416.69121883862
6.774,4416.79194463613
6.77449343661541,4416.89266005844
6.775,4416.99604390391
6.77550656338459,4417.09941682992
6.776,4417.20010060532
6.77649343661541,4417.30077400819
6.777,4417.40411471901
6.77750656338459,4417.50744451295
6.778,4417.60808627664
6.77849343661541,4417.7087176703
6.779,4417.81201525717
6.77950656338459,4417.91530193002
6.78,4418.01590169258
6.78049343661541,4418.11649108778
6.781,4418.21974556153
6.78150656338459,4418.32298912384
6.782,4418.42354689567
6.78249343661541,4418.52409430263
6.783,4418.62730567395
6.78350656338459,4418.73050613671
6.784,4418.83102192835
6.78449343661541,4418.9315273578
6.785,4419.03469563752
6.78550656338459,4419.13785301124
6.786,4419.2383268331
6.78649343661541,4419.33879029526
6.787,4419.44191549404
6.78750656338459,4419.5450297897
6.788,4419.6454616523
6.78849343661541,4419.74588315788
6.789,4419.84896528653
6.78950656338459,4419.95203651463
6.79,4420.05242642836
6.79049343661541,4420.15280598757
6.791,4420.25584505651
6.79150656338459,4420.35887322768
6.792,4420.45922120274
6.79249343661541,4420.55955882571
6.793,4420.66255484557
6.79350656338459,4420.76553997029
6.794,4420.86584601681
6.79449343661541,4420.96614171389
6.795,4421.06909469513
6.79550656338459,4421.17203678379
6.796,4421.27230091211
6.79649343661541,4421.37255469347
6.797,4421.47546464648
6.79750656338459,4421.57836370969
6.798,4421.67858592999
6.79849343661541,4421.77879780599
6.799,4421.88166474169
6.79950656338459,4421.98452079021
6.8,4422.08470111315
6.80049343661541,4422.18487109428
6.801,4422.28769502313
6.80150656338459,4422.39050806759
6.802,4422.49064650334
6.80249343661541,4422.5907745997
6.803,4422.69355553231
6.80350656338459,4422.79632558313
6.804,4422.89642214179
6.80449343661541,4422.9965083637
6.805,4423.09924631048
6.80550656338459,4423.20197337827
6.806,4423.30202807044
6.80649343661541,4423.40207242836
6.807,4423.50476740024
6.80750656338459,4423.60745149573
6.808,4423.7074643316
6.80849343661541,4423.80746683585
6.809,4423.91011884323
6.80950656338459,4424.01275997678
6.81,4424.11273096663
6.81049343661541,4424.21269162734
6.811,4424.31530068079
6.81150656338459,4424.41789886326
6.812,4424.51782801755
6.81249343661541,4424.61774684533
6.813,4424.7203129556
6.81350656338459,4424.82286819741
6.814,4424.92275552642
6.81449343661541,4425.02263253141
6.815,4425.12515570903
6.81550656338459,4425.22766802106
6.816,4425.32751353523
6.81649343661541,4425.42734872802
6.817,4425.52982898372
6.81750656338459,4425.63229837661
6.818,4425.73210208652
6.81849343661541,4425.83189547753
6.819,4425.9343328222
6.81950656338459,4426.03675930664
6.82,4426.13652122243
6.82049343661541,4426.23627282195
6.821,4426.33866726593
6.82150656338458,4426.44105085223
6.822,4426.54077098415
6.82249343661542,4426.64048080225
6.823,4426.74283235585
6.82350656338459,4426.84517305452
6.824,4426.94485141265
6.82449343661541,4427.04451945937
6.825,4427.14682813309
6.82550656338459,4427.24912595448
6.826,4427.34876254884
6.82649343661542,4427.4483888344
6.827,4427.5506546386
6.82750656338458,4427.65290959299
6.828,4427.75250443379
6.82849343661542,4427.85208896827
6.829,4427.95431191344
6.82950656338458,4428.05652401163
6.83,4428.15607710927
6.83049343661542,4428.25561990322
6.831,4428.35780000002
6.83150656338458,4428.45996925237
6.832,4428.55948061708
6.83249343661542,4428.65898168054
6.833,4428.76111893924
6.83350656338459,4428.86324535623
6.834,4428.96271499805
6.83449343661542,4429.06217434103
6.835,4429.16426877209
6.83550656338458,4429.26635236404
6.836,4429.36578029319
6.83649343661542,4429.46519792617
6.837,4429.56724954023
6.83750656338458,4429.66929031793
6.838,4429.76867654476
6.83849343661542,4429.86805247782
6.839,4429.97006128536
6.83950656338458,4430.07205925913
6.84,4430.17140379361
6.84049343661542,4430.27073803693
6.841,4430.37270404824
6.84150656338458,4430.47465922852
6.842,4430.57396208114
6.84249343661542,4430.67325464505
6.843,4430.77517787092
6.84350656338458,4430.87709026834
6.844,4430.97635144914
6.84449343661542,4431.07560234384
6.845,4431.17748279454
6.84550656338458,4431.27935241955
6.846,4431.37857193899
6.84649343661542,4431.47778117479
6.847,4431.5796188611
6.84750656338458,4431.68144572429
6.848,4431.78062359264
6.84849343661542,4431.87979118003
6.849,4431.98158611253
6.84950656338458,4432.08337022466
6.85,4432.18250645223
6.85049343661542,4432.28163240145
6.851,4432.38338459089
6.85150656338458,4432.48512596256
6.852,4432.58422055983
6.85249343661542,4432.68330488118
6.853,4432.78501433785
6.85350656338458,4432.88671297946
6.854,4432.98576595641
6.85449343661542,4433.08480865982
6.855,4433.18647539412
6.85550656338458,4433.28813131592
6.856,4433.38714268246
6.85649343661542,4433.48614377806
6.857,4433.58776780021
6.85750656338458,4433.68938101237
6.858,4433.78835077862
6.85849343661542,4433.88731027636
6.859,4433.98889159652
6.85950656338458,4434.09046210943
6.86,4434.18939028534
6.86049343661542,4434.28830819511
6.861,4434.38984682367
6.86150656338458,4434.49137464753
6.862,4434.59026124323
6.86249343661542,4434.68913757544
6.863,4434.79063352293
6.86350656338458,4434.89211866846
6.864,4434.9909636942
6.86449343661542,4435.08979845883
6.865,4435.19125173564
6.86550656338458,4435.29269421304
6.866,4435.39149767871
6.86649343661542,4435.49029088585
6.867,4435.59170150217
6.86750656338458,4435.69310132181
6.868,4435.79186323778
6.86849343661542,4435.89061489768
6.869,4435.9919828642
6.86950656338458,4436.0933400366
6.87,4436.19206041284
6.87049343661542,4436.29077053558
6.871,4436.39209586249
6.87150656338458,4436.493410398
6.872,4436.59208924488
6.87249343661542,4436.6907578407
6.873,4436.79204053867
6.87350656338458,4436.8933124478
6.874,4436.99194977526
6.87449343661542,4437.09057685423
6.875,4437.19181693344
6.87550656338458,4437.29304622652
6.876,4437.39164204492
6.87649343661542,4437.49022761726
6.877,4437.59142508836
6.87750656338458,4437.69261177589
6.878,4437.79116609538
6.87849343661542,4437.88971017146
6.879,4437.99086504493
6.87950656338458,4438.09200913755
6.88,4438.19052196834
6.88049343661542,4438.28902455808
6.881,4438.39013684425
6.88150656338458,4438.49123835212
6.882,4438.58970970403
6.88249343661542,4438.68817081746
6.883,4438.78924052647
6.88350656338458,4438.89029945965
6.884,4438.98872934271
6.88449343661542,4439.08714898969
6.885,4439.1881761316
6.88550656338458,4439.28919250038
6.886,4439.38758092445
6.88649343661542,4439.48595911478
6.887,4439.58694369989
6.88750656338458,4439.68791751439
6.888,4439.78626448949
6.88849343661542,4439.8846012335
6.889,4439.98554327223
6.88950656338458,4440.08647454307
6.89,4440.18478007937
6.89049343661542,4440.28307538694
6.891,4440.38397488958
6.89150656338458,4440.48486362688
6.892,4440.58312773417
6.89249343661542,4440.68138161529
6.893,4440.78223859195
6.89350656338458,4440.88308480597
6.894,4440.98130749455
6.89449343661542,4441.07951995937
6.895,4441.18033442065
6.89550656338458,4441.28113812181
6.896,4441.37931940154
6.89649343661542,4441.47749046007
6.897,4441.57826241605
6.89750656338458,4441.67902361438
6.898,4441.77716349523
6.89849343661542,4441.87529315728
6.899,4441.97602261821
6.89950656338458,4442.07674132426
6.9,4442.17483981637
6.90049343661542,4442.27292809225
6.901,4442.37361506854
6.90150656338458,4442.47429129264
6.902,4442.5723484063
6.90249343661542,4442.67039530612
6.903,4442.77103980835
6.90350656338458,4442.8716735609
6.904,4442.96968930594
6.90449343661542,4443.06769483969
6.905,4443.1682968779
6.90550656338458,4443.26888816914
6.906,4443.3668625558
6.90649343661542,4443.46482673359
6.907,4443.56538631834
6.90750656338458,4443.66593515864
6.908,4443.76386819676
6.90849343661542,4443.86179102854
6.909,4443.96230816988
6.90950656338457,4444.06281456922
6.91,4444.16070626871
6.91049343661543,4444.25858776427
6.911,4444.35906247216
6.91150656338458,4444.45952644073
6.912,4444.55737681138
6.91249343661542,4444.65521698064
6.913,4444.75564926559
6.91350656338458,4444.85607081375
6.914,4444.9538798658
6.91449343661542,4445.05167871886
6.915,4445.15206859091
6.91550656338458,4445.25244772886
6.916,4445.35021547207
6.91649343661542,4445.44797301862
6.917,4445.54832048797
6.91750656338458,4445.64865722571
6.918,4445.74638366979
6.91849343661542,4445.84409991974
6.919,4445.94440499638
6.91950656338458,4446.0446993441
6.92,4446.14238449924
6.92049343661542,4446.24005946265
6.921,4446.34032215709
6.92150656338458,4446.44057412511
6.922,4446.53821800108
6.92249343661542,4446.63585168786
6.923,4446.73607201009
6.92350656338458,4446.83628160858
6.924,4446.93388421557
6.92449343661542,4447.03147663576
6.925,4447.13165459627
6.92550656338458,4447.23182183555
6.926,4447.32938318332
6.92649343661542,4447.42693434682
6.927,4447.52706995559
6.92750656338458,4447.6271948458
6.928,4447.72471494453
6.92849343661542,4447.82222486136
6.929,4447.92231812887
6.92950656338458,4448.02240068031
6.93,4448.11987953974
6.93049343661542,4448.2173482198
6.931,4448.317399156
6.93150656338458,4448.41743937881
6.932,4448.51487700909
6.93249343661542,4448.61230446239
6.933,4448.71231307775
6.93350656338458,4448.81231098222
6.934,4448.90970739331
6.93449343661542,4449.00709363002
6.935,4449.10705993481
6.93550656338458,4449.20701553138
6.936,4449.30437073329
6.93649343661542,4449.40171576312
6.937,4449.50163976747
6.93750656338458,4449.60155306609
6.938,4449.69886706845
6.93849343661542,4449.79617090125
6.939,4449.89605261509
6.93950656338458,4449.99592362563
6.94,4450.09319643825
6.94049343661542,4450.19045908368
6.941,4450.29029851687
6.94150656338458,4450.39012724941
6.942,4450.48735888197
6.94249343661542,4450.58458034987
6.943,4450.68437751281
6.94350656338458,4450.78416397759
6.944,4450.88135444023
6.94449343661542,4450.97853474057
6.945,4451.0782896432
6.94550656338458,4451.17803385031
6.946,4451.2751831527
6.94649343661542,4451.37232229508
6.947,4451.47203494746
6.94750656338458,4451.57173690682
6.948,4451.66884505876
6.94849343661542,4451.76594305328
6.949,4451.86561346564
6.94950656338458,4451.96527318764
6.95,4452.06234019909
6.95049343661542,4452.15939705542
6.951,4452.25902523784
6.95150656338458,4452.35864273237
6.952,4452.45566861314
6.95249343661542,4452.55268434137
6.953,4452.65227030405
6.95350656338458,4452.75184558149
6.954,4452.84883034152
6.95449343661542,4452.94580495131
6.955,4453.04534870431
6.95550656338458,4453.14488177454
6.956,4453.24182542363
6.95649343661542,4453.33875892504
6.957,4453.43826047855
6.95750656338458,4453.53775135195
6.958,4453.63465390002
6.95849343661542,4453.73154630293
6.959,4453.8310056673
6.95950656338458,4453.93045435405
6.96,4454.0273158112
6.96049343661542,4454.12416712553
6.961,4454.2235843109
6.96150656338458,4454.32299082134
6.962,4454.41981119749
6.96249343661542,4454.51662143333
6.963,4454.61599644987
6.96350656338458,4454.7153607939
6.964,4454.8121400988
6.96449343661542,4454.90890926574
6.965,4455.00824212323
6.96550656338458,4455.10756431083
6.966,4455.20430255407
6.96649343661542,4455.30103066163
6.967,4455.40032137007
6.96750656338458,4455.49960141108
6.968,4455.59629860217
6.96849343661542,4455.69298566009
6.969,4455.7922342293
6.96950656338458,4455.89147213348
6.97,4455.98812828215
6.97049343661542,4456.08477429998
6.971,4456.18398073971
6.97150656338458,4456.28317651704
6.972,4456.37979163285
6.97249343661542,4456.47639662033
6.973,4456.57556094087
6.97350656338458,4456.67471460147
6.974,4456.77128869447
6.97449343661542,4456.86785266146
6.975,4456.96697487265
6.97550656338458,4457.06608642652
6.976,4457.16261950625
6.97649343661542,4457.25914246225
6.977,4457.35822257405
6.97750656338458,4457.45729203098
6.978,4457.55378410716
6.97849343661542,4457.65026606215
6.979,4457.74930408467
6.97950656338458,4457.84833145496
6.98,4457.94478253743
6.98049343661542,4458.041223501
6.981,4458.14021944421
6.98150656338458,4458.23920473763
6.982,4458.3356148361
6.98249343661542,4458.43201481822
6.983,4458.53096869221
6.98350656338458,4458.62991191905
6.984,4458.72628104335
6.98449343661542,4458.82264005357
6.985,4458.92155186831
6.98550656338458,4459.02045303833
6.986,4459.11678119816
6.98649343661542,4459.21309924645
6.987,4459.31196901201
6.98750656338458,4459.41082813548
6.988,4459.50711534065
6.98849343661542,4459.60339243655
6.989,4459.70222016287
6.98950656338458,4459.80103724955
6.99,4459.89728350973
6.99049343661542,4459.9935196632
6.991,4460.09230536035
6.99150656338458,4460.19108042048
6.992,4460.28728574549
6.99249343661542,4460.38348096627
6.993,4460.48222464449
6.99350656338459,4460.58095768813
6.994,4460.67712208795
6.99449343661541,4460.77327638585
6.995,4460.87197805513
6.99550656338459,4460.97066909252
6.996,4461.06679257695
6.99649343661542,4461.16290596194
6.997,4461.26156563235
6.99750656338458,4461.36021467347
6.998,4461.45629725245
6.99849343661542,4461.55236973432
6.999,4461.65098741608
6.99950656338459,4461.74959447099
7,4461.84563615402
7.00049343661541,4461.94166774241
7.001,4462.04024344523
7.00150656338459,4462.13880852357
7.002,4462.23480932026
7.00249343661541,4462.33080002462
7.003,4462.42933375814
7.00350656338459,4462.52785686978
7.004,4462.62381678958
7.00449343661541,4462.7197666193
7.005,4462.81825839339
7.00550656338459,4462.91673954803
7.006,4463.01265860032
7.00649343661541,4463.108567565
7.007,4463.20701738934
7.00750656338459,4463.30545659683
7.008,4463.40133479151
7.00849343661541,4463.4972029009
7.009,4463.59561078568
7.00950656338459,4463.69400805604
7.01,4463.78984540258
7.01049343661541,4463.88567266628
7.011,4463.98403862118
7.01150656338459,4464.08239396402
7.012,4464.17819047198
7.01249343661541,4464.27397689941
7.013,4464.37230093427
7.01350656338459,4464.47061435973
7.014,4464.56637003886
7.01449343661541,4464.66211563992
7.015,4464.76039776473
7.01550656338459,4464.8586692825
7.016,4464.95438414238
7.01649343661541,4465.05008892647
7.017,4465.14832915107
7.01750656338459,4465.24655877128
7.018,4465.34223282162
7.01849343661541,4465.43789679865
7.019,4465.53609513301
7.01950656338459,4465.63428286534
7.02,4465.72991611571
7.02049343661541,4465.82553929507
7.021,4465.92369574901
7.02150656338459,4466.02184160357
7.022,4466.11743406368
7.02249343661541,4466.21301645523
7.023,4466.31113103871
7.02350656338459,4466.4092350254
7.024,4466.50478670511
7.02449343661541,4466.60032831856
7.025,4466.69840104172
7.02550656338459,4466.79646317049
7.026,4466.89197407943
7.02649343661541,4466.98747492464
7.027,4467.0855057974
7.02750656338459,4467.18352607838
7.028,4467.27899622624
7.02849343661541,4467.37445631259
7.029,4467.47244534478
7.02950656338459,4467.57042378758
7.03,4467.66585318389
7.03049343661541,4467.7612725212
7.031,4467.85921972272
7.03150656338459,4467.95715633745
7.032,4468.05254499188
7.03249343661541,4468.14792358977
